294646|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f7"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046629" , "outlet_name" : "Vineetha Test Mobo Outlet 33" , "outlet_mobile_number" : "6288585586565" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294646}
294648|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f8"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046631" , "outlet_name" : "Vineetha Test Mobo Outlet 35" , "outlet_mobile_number" : "628858559288" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294648}
294650|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6f9"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg214" , "outlet_name" : "testorg214" , "outlet_mobile_number" : "62543675475675" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "CANVASSERONE" , "cso_mobile_number" : "62222482375689" , "outlet_org_id" : 294650}
294653|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6fa"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg215" , "outlet_name" : "testorg215" , "outlet_mobile_number" : "6245365467575" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294653}
294652|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6fb"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "RSAMONE" , "csm_name" : "" , "outlet_code" : "ROUTLET1" , "outlet_name" : "ROUTLET1" , "outlet_mobile_number" : "6232138898213" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "KUDUS" , "cso_code" : "RCAN1" , "cso_mobile_number" : "62332382183" , "outlet_org_id" : 294652}
294655|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6fc"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046633" , "outlet_name" : "Vineetha Test Mobo Outlet 41" , "outlet_mobile_number" : "628542871588" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294655}
294625|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6fd"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg201" , "outlet_name" : "testorg201" , "outlet_mobile_number" : "62564754747646" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294625}
294627|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6fe"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg203" , "outlet_name" : "testorg203" , "outlet_mobile_number" : "62564765657657" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294627}
294628|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b6ff"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg204" , "outlet_name" : "testorg204" , "outlet_mobile_number" : "6254765876765" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294628}
294629|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b700"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg205" , "outlet_name" : "testorg205" , "outlet_mobile_number" : "62654785687205" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294629}
294631|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b701"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg207" , "outlet_name" : "testorg207" , "outlet_mobile_number" : "62654756876878" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294631}
294636|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b702"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046625" , "outlet_name" : "V  Test Outlet 21" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294636}
294637|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b703"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046626" , "outlet_name" : "V Test Outlet 22" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294637}
294638|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b704"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg209" , "outlet_name" : "testorg209" , "outlet_mobile_number" : "62654785687209" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294638}
294550|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b705"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0001" , "outlet_name" : "Mobo0001" , "outlet_mobile_number" : "6265476546758" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294550}
294548|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b706"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046617" , "outlet_name" : "Vout 701" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294548}
294547|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b707"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046616" , "outlet_name" : "Voutlet 700" , "outlet_mobile_number" : "6285452525555" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294547}
294546|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b708"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046615" , "outlet_name" : "Voutlet 001" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294546}
294545|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b709"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "OutltInt1112" , "outlet_name" : "OutletInt1112" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294545}
294544|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b70a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "OutleInt1111" , "outlet_name" : "OutletInt1111" , "outlet_mobile_number" : "62654757657868" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294544}
294556|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b70b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0007" , "outlet_name" : "Mobo0007" , "outlet_mobile_number" : "6275476587565" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294556}
294555|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b70c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0006" , "outlet_name" : "Mobo0006" , "outlet_mobile_number" : "6265476548758" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294555}
294552|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b70d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "17046618" , "outlet_name" : "Mobo0002" , "outlet_mobile_number" : "6265476540002" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294552}
294534|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b70e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046614" , "outlet_name" : "V Test Outlet 0005" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294534}
294535|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b70f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "VTO" , "outlet_name" : "V Test Outlet 00006" , "outlet_mobile_number" : "62897654678" , "region_name" : "" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294535}
294532|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b710"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046612" , "outlet_name" : "V Test Outlet 0003" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294532}
294533|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b711"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046613" , "outlet_name" : "V Test Outlet 0004" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294533}
294530|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b712"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046609" , "outlet_name" : "V Test Outlet 0002" , "outlet_mobile_number" : "62854545623" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294530}
294531|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b713"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046611" , "outlet_name" : "V Test Outlet 0002" , "outlet_mobile_number" : "628540045623" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294531}
294529|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b714"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "OutlInt1003" , "outlet_name" : "OutletInt1003" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294529}
294542|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b715"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "outlent1013" , "outlet_name" : "outletint1013" , "outlet_mobile_number" : "" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294542}
294540|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b716"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "OUTLINT1011" , "outlet_name" : "OUTLETINT1011" , "outlet_mobile_number" : "6276457656576" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294540}
294581|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b717"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0021" , "outlet_name" : "Mobo0021" , "outlet_mobile_number" : "62654765765760" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294581}
294583|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b718"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046622" , "outlet_name" : "Sivaindhu" , "outlet_mobile_number" : "6235677899999" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294583}
294582|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b719"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "" , "csm_name" : "" , "outlet_code" : "17046621" , "outlet_name" : "Test9999" , "outlet_mobile_number" : "62357899753225" , "region_name" : "Central and West Java" , "sub_area_name" : "" , "sales_area_name" : "" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294582}
294576|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b71a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0008" , "outlet_name" : "NMobo0008" , "outlet_mobile_number" : "62564754756867" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294576}
294579|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b71b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0019" , "outlet_name" : "Mobo0019" , "outlet_mobile_number" : "62654765476570" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294579}
294589|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b71c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "mobo101" , "outlet_name" : "mobo101" , "outlet_mobile_number" : "6265476576588" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294589}
294588|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b71d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutl102" , "outlet_name" : "testoutl102" , "outlet_mobile_number" : "62654765875677" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294588}
294591|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b71e"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg102" , "outlet_name" : "testorg102" , "outlet_mobile_number" : "62654785687568" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294591}
294590|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b71f"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testorg101" , "outlet_name" : "testorg101" , "outlet_mobile_number" : "62654765875670" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294590}
294584|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b720"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "OT16082019" , "outlet_name" : "Outlet001" , "outlet_mobile_number" : "628978857456" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294584}
294587|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b721"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "testoutl101" , "outlet_name" : "testoutl101" , "outlet_mobile_number" : "62654765875687" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294587}
294564|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b722"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0014" , "outlet_name" : "NMobo0014" , "outlet_mobile_number" : "6265476457650" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294564}
294565|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b723"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0001" , "outlet_name" : "NMobo0001" , "outlet_mobile_number" : "6265476576567" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294565}
294566|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b724"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0002" , "outlet_name" : "NMobo0002" , "outlet_mobile_number" : "62675476547866" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294566}
294563|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b725"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0013" , "outlet_name" : "Mobo0013" , "outlet_mobile_number" : "62546876857587" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294563}
294572|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b726"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0006" , "outlet_name" : "NMobo0006" , "outlet_mobile_number" : "6265476578687" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294572}
294573|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b727"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0007" , "outlet_name" : "NMobo0007" , "outlet_mobile_number" : "62654765476756" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294573}
294574|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b728"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0016" , "outlet_name" : "Mobo0016" , "outlet_mobile_number" : "62654765476575" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294574}
294575|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b729"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0017" , "outlet_name" : "Mobo0017" , "outlet_mobile_number" : "62544765765876" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294575}
294568|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b72a"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "Mobo0015" , "outlet_name" : "Mobo0015" , "outlet_mobile_number" : "62654767687576" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294568}
294569|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b72b"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0003" , "outlet_name" : "NMobo0003" , "outlet_mobile_number" : "62654765765768" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294569}
294570|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b72c"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0004" , "outlet_name" : "NMobo0004" , "outlet_mobile_number" : "6265654765676" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294570}
294571|{ "_id" : { "$oid" : "5e33fc96e4b0132a0a87b72d"} , "hor_name" : "" , "hos_name" : "" , "sam_name" : "SAMTEST" , "csm_name" : "" , "outlet_code" : "NMobo0005" , "outlet_name" : "NMobo0005" , "outlet_mobile_number" : "62654658758758" , "region_name" : "Central and West Java" , "sub_area_name" : "CENTRAL JAVA1" , "sales_area_name" : "New-KUDUS" , "cso_code" : "" , "cso_mobile_number" : "" , "outlet_org_id" : 294571}
